119;126225
11;48089
14;39636
19;121796
87;129535
35;81161
0;123347
177;80104
0;0
0;119389
2;57909
0;0
0;0
0;0
0;137335
0;0
0;0
50;121573
46;83931
20;115402
0;0
185;45058
2;24842
12;63736
2;100412
5;37435
0;0
17;45658
0;0
161;99371
117;10979
25;44388
20;121796
175;29337
10;115284
0;0
0;0
0;0
5;67545
327;53842
159;74976
10;20184
0;110166
1;127980
0;26518
0;48119
36;81161
63;51546
13;136657
0;83005
70;43303
1;67724
0;85237
32;8823
0;0
12;23699
0;0
3;146069
0;0
3;136245
0;0
3;116156
0;0
0;0
0;0
0;0
8;54482
0;0
3;24280
8;127262
14;42034
1;47166
50;122403
128;10969
19;42240
0;0
3;78929
102;126243
7;127501
4;7953
0;0
0;129521
33;43443
16;65611
0;0
20;25872
0;0
6;97900
6;41092
14;19732
13;65615
185;98659
0;0
0;0
0;0
0;0
10;78150
0;0
1;101355
0;0
0;0
34;134892
0;73256
5;52193
0;0
2;7012
0;32513
0;0
50;91028
11;29699
1;102037
0;0
126;51225
9;97879
9;31705
0;87515
3;59522
3;9899
0;0
0;0
29;88032
0;27910
6;70292
0;76597
1;67735
0;0
328;53842
12;12108
2;9639
0;0
0;0
0;0
138;74998
21;3650
22;64913
0;0
0;0
5;78279
22;85971
0;0
0;0
43;11351
67;97080
20;115403
8;7420
2;48113
0;0
0;0
0;135551
0;0
27;95226
6;24360
97;121877
0;0
0;58065
0;0
27;76796
329;53842
0;0
0;0
330;53842
0;129510
0;0
199;86746
63;57590
70;85564
51;121573
0;0
12;15702
38;134889
58;92473
20;78521
65;18196
8;55813
7;70292
34;11194
27;8207
7;68171
0;0
171;45073
71;31331
0;0
0;0
3;21545
0;0
39;38598
26;9668
9;60682
0;0
119;84540
1;92954
0;0
2;144613
48;67847
0;0
0;0
3;44845
0;0
176;29337
0;0
76;29438
0;0
156;74981
54;58482
70;97078
0;0
15;87444
594;53579
57;100451
0;0
1;74948
0;0
0;0
0;0
0;0
198;7184
52;122402
0;0
103;126243
0;0
3;82191
0;114846
42;1604
0;0
0;48816
9;63716
0;0
0;0
8;116592
0;0
16;70525
0;0
25;100649
7;93080
1;40510
10;133914
332;53842
0;0
51;61628
186;98659
0;0
2;54723
72;31331
0;0
0;0
0;0
0;71529
0;0
80;85555
0;0
0;106855
0;0
29;117729
62;9554
0;30148
14;139486
52;76738
0;0
184;7199
0;0
0;105579
0;0
0;10948
158;29357
31;125640
57;124018
1;18897
3;68053
0;0
0;0
0;0
0;130361
0;0
7;24010
122;99411
21;17374
3;52506
20;138307
0;0
42;58921
0;0
3;3956
71;97078
0;65507
0;0
65;51287
0;0
0;0
0;0
0;0
596;53579
0;0
21;64996
165;101721
6;46852
0;63356
49;125896
7;148542
7;45734
0;0
0;0
99;131056
3;25854
0;0
15;96455
1;147819
1;20752
163;99371
0;0
0;0
0;0
0;0
38;55237
0;83419
2;89398
15;29968
9;123510
0;78558
73;31331
5;137151
2;106530
0;42032
17;85977
14;29698
162;74976
0;0
1;50758
0;0
0;0
0;0
122;84538
0;140809
0;0
0;0
47;83931
0;0
118;126229
43;59389
36;134892
0;0
597;53579
3;65143
0;0
26;71814
0;0
14;148536
598;53579
12;131337
0;0
11;148597
8;79133
1;68041
25;22065
24;90119
3;123411
1;15836
0;0
0;0
0;0
3;70891
0;0
81;89095
71;63850
0;26104
15;56775
0;148948
0;0
32;59206
7;113015
18;65611
0;47448
29;39622
1;49162
0;0
5;132368
2;126743
0;15425
0;0
0;0
1;139019
178;80104
17;54607
0;0
0;66459
164;99371
0;109582
0;0
1;65687
166;101721
9;12112
196;86750
23;146924
20;142351
13;60697
3;24842
1;31001
0;0
0;0
599;53579
6;3866
0;0
13;136658
35;88027
0;0
0;0
0;0
0;0
0;0
4;120181
0;0
0;6175
0;0
19;65611
44;89133
0;0
0;0
16;78145
0;0
0;131593
0;146073
0;0
0;0
34;82910
36;133616
0;0
1;64592
3;67352
3;93274
0;0
0;0
1;87139
58;124018
35;69442
26;22065
10;62373
0;0
0;0
0;0
0;0
0;0
0;0
11;133914
3;113206
4;115355
5;140247
0;0
0;0
186;7199
0;0
0;0
0;0
13;60682
0;108447
28;14212
70;43304
0;87869
5;5330
0;0
0;0
35;138293
0;0
0;0
1;28160
0;0
16;87444
12;55340
4;146244
0;0
0;0
77;8629
0;0
0;0
15;94013
0;0
1;60872
0;0
49;124028
0;147497
48;95486
0;104402
61;143110
91;85545
0;24724
19;47629
0;0
76;46664
32;111393
0;0
1;82129
0;96085
0;0
0;0
0;0
0;0
5;55383
13;44313
1;149579
167;101721
0;0
0;83497
4;136735
106;88300
40;105104
0;0
0;0
0;20777
0;0
9;113924
0;0
50;125896
26;3646
2;94224
94;45151
6;63971
0;32311
0;0
1;115596
0;141642
110;131046
0;0
0;0
0;45938
0;0
0;0
0;141365
9;134937
3;30483
3;91417
0;0
54;46687
179;80104
165;29351
37;81161
49;67847
0;0
0;0
9;2419
0;56354
0;0
0;0
8;57792
0;15294
0;0
44;147835
0;0
92;85545
180;80104
0;0
47;62337
74;31331
4;85947
1;111977
77;28329
4;113839
32;125640
0;0
25;38613
337;53842
58;12458
1;70896
2;25612
0;119374
0;0
0;0
601;53579
0;0
3;47273
8;59333
0;0
5;105073
0;0
6;125414
7;87108
168;101721
13;25217
63;143110
60;8647
6;8356
56;46686
0;0
0;0
0;23858
29;55522
0;0
0;93186
0;0
15;25105
0;42307
1;129049
0;0
0;44811
0;0
0;0
19;42776
0;0
0;0
602;53579
0;131317
7;89816
45;84453
1;83150
4;24280
14;126152
4;131780
2;69748
0;0
23;34056
0;0
0;82154
2;139568
0;0
169;101721
0;0
1;44569
15;126152
2;30308
0;56353
0;0
0;0
6;47921
0;0
128;51225
0;41873
0;0
0;84527
0;0
0;0
0;11287
4;21796
0;83003
0;0
69;9548
0;0
0;3472
0;47624
93;8615
105;126243
1;110712
2;21424
0;0
2;56110
0;0
0;0
21;115403
0;0
0;0
0;13913
0;0
0;0
1;113616
139;99397
16;67042
0;0
11;22744
0;0
50;7783
0;66231
0;0
0;0
0;74039
0;0
0;0
6;75700
0;0
1;11691
5;32036
0;0
63;86884
5;24286
0;0
0;0
13;124617
0;0
7;6596
0;101488
10;25221
0;0
2;6509
0;0
181;80104
77;8632
31;117728
20;47629
15;28392
101;131056
72;63850
0;0
1;89748
1;107436
0;0
0;0
0;0
3;55335
10;141100
50;55625
0;60155
1;22308
1;10046
2;42232
8;93080
0;116704
1;96819
14;60697
0;0
0;0
158;74981
0;0
0;0
24;44327
0;4176
0;0
0;0
9;93080
0;0
0;0
0;128123
164;74976
3;102805
12;73154
33;9585
0;0
5;66711
0;0
4;19234
1;113559
0;0
0;0
0;0
0;0
4;70437
0;87263
88;30819
0;0
0;0
2;25008
9;50757
1;17603
603;53579
13;14298
0;0
0;0
0;0
0;0
1;4176
48;117712
0;0
75;67822
0;0
0;0
12;48089
0;0
0;0
0;86237
0;44038
0;0
152;45094
19;91450
44;11351
49;135737
13;125980
0;0
0;67070
0;0
4;101175
0;0
0;0
28;137248
0;0
0;0
13;45663
0;0
0;0
51;55625
1;121283
0;0
0;0
0;0
72;67826
0;0
47;117714
0;123336
0;0
1;139959
0;0
0;72320
12;62373
4;25523
56;46687
0;26520
0;0
66;9553
107;88300
187;98659
2;396
21;68082
188;98659
99;126250
2;30458
202;7184
0;0
71;97079
0;0
0;0
0;0
59;92473
89;30819
0;0
2;84019
0;69096
180;29337
0;0
58;67955
0;0
0;65654
3;132327
0;0
0;0
41;105104
121;126229
38;81161
0;0
5;127977
0;0
175;74966
17;23695
0;129523
8;44900
18;55763
0;0
40;58497
102;131056
166;74976
0;0
30;8205
0;112806
0;117864
0;0
0;0
205;86743
170;101721
42;121583
5;12867
0;115492
0;0
98;121877
51;125896
4;111746
0;0
1;127432
0;0
0;114377
2;139040
11;39878
15;29698
93;85545
39;83940
0;114681
0;0
114;86835
0;133390
2;30309
14;31959
0;0
0;0
1;92442
129;51225
78;8632
0;133415
2;45572
0;0
0;0
1;52691
2;46650
0;0
11;90006
2;112550
3;89924
2;80349
8;89816
0;0
0;0
62;67223
0;0
189;98659
26;100649
0;0
0;40036
54;92479
73;67826
341;53842
39;137238
4;13547
12;131147
0;0
16;29698
19;45658
0;87296
0;0
48;12469
88;67812
1;65175
4;149104
11;131724
45;84454
1;138587
21;125973
73;63850
0;0
0;0
9;69386
0;0
0;57719
0;0
0;0
342;53842
181;29337
20;91450
5;101169
42;60019
2;59315
70;143106
27;38612
0;0
99;121877
0;0
2;94455
0;0
0;129395
0;0
0;0
15;125701
0;49135
14;86343
4;144393
0;137669
343;53842
0;0
21;141331
0;0
203;7184
30;82915
56;18206
47;7787
99;129524
0;0
0;0
122;126229
0;128761
58;18205
1;10533
30;66335
25;149283
26;23819
0;0
0;0
168;74976
0;128495
147;45100
115;86835
17;29788
11;9758
0;0
0;41316
58;100451
0;0
0;0
0;0
63;143114
0;0
0;4980
18;13995
0;0
0;107420
0;115146
205;86746
344;53842
99;119913
9;74119
190;98659
6;59369
189;45059
0;38973
0;57914
15;27153
3;127994
33;111393
0;0
0;0
45;12473
7;68536
7;34876
166;99371
90;76475
0;0
1;141124
66;92468
208;86744
3;48226
1;1837
1;49172
0;0
19;9063
0;0
4;97336
0;0
5;65510
7;115369
0;0
0;0
0;117031
0;0
6;62117
3;1086
109;126243
0;0
0;0
0;0
78;88330
345;53842
8;698
68;46676
0;71061
0;87090
0;6391
131;84530
4;149330
0;0
2;12400
0;123929
0;80615
2;30214
3;2194
32;82914
81;46664
18;134480
121;10977
0;130825
0;0
0;0
3;10262
72;97079
0;0
19;139574
0;0
0;0
52;125896
0;23313
53;121573
0;0
3;89626
176;45073
0;77195
0;0
4;87321
70;46676
0;0
88;97064
0;0
0;0
0;0
59;67955
611;53577
4;43620
0;0
22;25099
3;42793
0;128091
45;124033
0;0
3;123726
38;54587
0;0
0;0
0;119744
0;0
53;125896
0;0
48;43429
9;130558
0;0
0;0
0;102971
26;129308
0;0
9;104045
0;0
6;38100
4;113855
0;0
0;0
207;86746
0;0
4;112041
0;0
0;0
0;0
2;1932
16;44043
21;25872
5;61558
16;50775
171;101721
204;7184
59;100451
0;0
0;0
0;0
14;34659
18;88115
1;126954
0;0
0;113533
0;0
23;140517
0;0
0;0
86;95449
0;0
0;67222
0;0
4;75981
3;67480
0;0
0;0
182;29337
172;101721
0;142344
3;85043
0;113791
24;49748
208;86746
0;0
0;0
9;146837
0;0
0;0
109;88300
1;70880
209;86746
0;0
0;0
212;86744
0;0
100;119913
29;8207
4;60834
0;0
24;42413
0;57537
211;86746
45;11351
0;0
1;137091
0;0
610;53579
51;95486
8;55814
1;7023
36;135751
0;0
0;0
0;0
3;1104
28;129307
0;80611
38;9412
19;9432
68;51287
0;100802
51;147829
0;0
0;0
38;82909
13;63736
0;0
0;117883
48;7787
68;18196
132;84530
0;0
0;94998
0;0
0;0
31;46080
0;0
23;6400
0;0
23;25099
39;146791
177;45073
1;112809
0;0
91;30818
0;0
10;128475
1;82645
29;100925
0;1405
61;12458
39;44313
0;0
0;149373
74;63460
28;124742
5;95442
0;0
46;147835
8;139563
0;103157
34;63716
0;0
0;94617
1;86160
15;14226
28;142809
54;121573
113;7276
0;0
10;134937
0;114170
16;39477
0;103777
0;8900
0;0
0;0
0;11331
0;132744
0;0
0;0
39;55237
54;125896
0;0
13;139488
49;62337
38;81162
173;101721
0;52295
0;0
0;0
0;111485
0;114327
11;128475
0;0
5;116136
1;37622
12;50258
0;121388
23;59216
47;145163
0;85517
6;144378
0;0
4;64904
0;0
47;84453
0;0
8;138175
0;0
0;0
0;0
0;0
1;145418
0;0
48;22177
6;78135
46;124033
169;74976
52;67963
7;59369
0;0
0;0
4;110516
0;0
4;88130
0;0
0;0
0;120767
1;76473
0;0
0;0
0;0
0;0
3;95535
0;0
3;56862
0;0
27;132082
91;76475
2;38139
12;115283
84;51526
9;89942
0;0
206;7184
21;63730
50;135738
0;131356
1;136441
29;96564
0;0
0;0
2;18421
74;97079
0;0
0;0
0;0
0;0
0;0
6;29188
0;0
0;58561
174;101721
24;85971
69;51287
390;53800
0;24629
45;125459
16;39636
0;0
26;66340
6;55222
0;0
29;124742
118;84545
0;0
108;86850
9;19080
0;0
5;17558
180;74966
4;75143
7;40148
38;96048
0;0
1;3536
12;71122
2;102973
612;53579
0;0
0;0
68;57586
1;60240
0;41266
11;74183
21;42776
93;131067
0;0
4;27814
0;0
34;43444
0;0
65;46682
12;33263
2;44569
3;122579
101;119913
12;94017
0;0
0;140839
40;55237
13;31702
2;11890
0;143430
0;0
36;43443
0;0
54;18211
0;0
27;66340
0;0
0;52340
0;0
183;29337
0;141115
0;62568
2;118563
0;132862
8;42597
0;87872
0;0
9;77334
56;58482
0;0
0;0
2;15852
47;124033
0;0
17;68845
2;4240
0;0
0;0
1;13412
3;69712
0;0
7;63397
0;12211
1;112644
0;0
0;0
21;7627
182;80104
19;22242
0;0
75;31331
11;135973
0;0
1;70357
110;88300
50;62337
11;15704
5;21796
22;923
0;0
29;118204
0;0
6;93240
0;0
0;0
27;71814
0;0
0;0
0;0
2;107441
4;90164
0;0
6;3941
2;105813
0;0
41;96553
0;0
350;53842
44;59389
13;78820
0;0
351;53842
34;117728
0;0
35;25088
213;86746
1;89394
17;17379
0;0
5;70890
1;87315
16;126152
13;37638
0;0
125;86835
40;49733
0;0
0;0
0;0
66;109642
27;88385
0;0
1;114216
0;0
79;28329
0;0
0;0
0;0
28;76796
1;119236
12;34862
5;96297
1;68024
0;0
0;0
0;90114
0;14912
6;89413
0;0
0;0
0;0
1;84437
0;100145
0;0
14;71121
0;0
0;0
2;108930
17;99634
75;67826
0;0
0;0
0;0
31;39622
0;0
2;92414
0;0
12;3232
0;23201
0;0
35;117728
23;64913
183;80104
27;3646
215;86746
30;46082
0;0
2;65442
1;110610
0;10652
1;28433
30;100925
184;29337
0;0
1;86720
32;7617
0;0
21;90943
0;19173
1;98107
0;0
36;96559
49;26620
5;121379
0;8983
0;45381
0;0
47;147835
5;28683
0;37161
0;0
32;138522
28;38612
0;0
8;124693
0;0
0;0
0;0
352;53842
7;136768
0;0
1;69542
0;58836
13;3232
191;98659
1;137664
0;118318
101;131060
0;0
0;0
41;149268
76;67826
58;143120
192;7199
0;0
64;131098
2;128933
92;76475
3;12400
0;0
0;0
19;59221
3;26616
8;142364
0;0
0;0
0;0
11;87859
216;86746
0;0
0;0
0;82410
71;43304
0;0
17;30695
0;0
0;0
0;0
1;17544
15;80273
11;71107
0;0
0;0
185;29337
13;25111
0;0
0;0
0;89439
3;92441
0;0
1;7890
0;0
0;0
2;136441
5;103473
1;3048
55;18211
0;0
0;0
0;0
0;0
79;8632
175;101721
3;147512
0;0
26;148444
0;0
0;0
0;0
0;0
0;136251
33;82915
0;53317
43;58496
0;0
55;125896
19;142962
52;117712
0;0
0;0
0;46289
54;22173
0;44835
0;0
114;126239
0;0
167;99371
42;88371
12;148597
103;119913
0;75998
0;0
0;0
0;0
0;0
29;46084
0;0
5;37723
0;132057
0;0
219;86744
0;0
0;0
0;0
71;18196
108;75040
1;142547
67;58897
0;0
0;0
0;0
0;0
192;98659
0;0
4;5472
115;10984
27;9668
3;88883
0;74222
0;0
62;92473
82;40954
0;143971
0;97752
0;0
0;0
0;0
616;53579
22;69456
0;0
0;0
5;121194
14;23699
12;128475
0;0
0;0
7;99733
0;0
0;0
354;53842
52;55625
84;46664
66;95486
0;0
6;67032
0;0
134;84530
0;0
84;85555
0;0
3;42752
28;129308
385;53812
0;10154
44;44309
19;5586
55;67231
21;23693
57;26113
0;0
51;122404
7;92459
9;70306
6;122133
13;71829
47;67969
22;91660
64;26107
2;59684
13;83425
2;134667
5;124707
0;0
70;51287
17;78358
0;0
0;0
5;137772
0;0
0;0
0;54641
0;0
0;0
185;80104
11;93849
0;125626
18;133635
28;54598
0;17126
1;17258
0;0
0;0
0;0
0;0
90;129534
0;0
13;116007
37;60025
1;9171
22;63730
169;74980
0;0
619;53579
0;137065
2;11944
0;0
0;0
0;0
9;6415
0;0
32;2203
0;0
0;0
1;125622
0;0
28;54599
3;78734
4;9960
0;0
18;133908
0;0
7;97900
0;0
21;37126
25;90119
2;36038
0;0
0;0
9;13543
193;98659
0;0
34;133620
0;86608
11;62063
0;0
167;74983
0;0
1;27352
0;60244
0;0
186;29337
0;0
0;69352
0;47623
0;0
0;117105
0;55374
0;0
59;83921
357;53842
0;0
0;0
74;63850
4;58192
0;45408
53;55625
0;0
0;0
0;0
0;0
27;33249
4;94133
176;101721
92;30818
48;84453
187;29337
0;0
9;75143
0;0
0;0
0;0
4;34915
0;87050
0;0
91;84713
0;0
0;149776
1;108457
0;0
0;89269
0;0
82;9538
0;0
0;0
11;76610
0;0
0;0
1;141375
0;0
0;0
0;140504
131;99408
59;60004
0;0
1;11289
0;0
0;0
1;60948
0;0
0;0
68;46681
103;131060
182;45069
0;5370
5;96809
0;78579
0;148868
50;26620
0;0
111;126243
65;8647
30;142809
12;115284
0;87301
0;0
0;102729
0;0
0;0
104;119913
0;0
1;90179
29;66199
0;0
0;0
186;80104
0;42114
83;9538
0;3104
0;6945
55;121573
0;0
0;0
0;0
75;63460
9;35296
9;89816
8;59369
14;3232
0;0
5;34915
0;0
0;0
0;0
0;114986
0;0
0;0
0;0
82;28327
0;0
0;0
358;53842
10;27926
29;88385
21;27148
21;44333
0;0
2;63981
0;103279
27;100649
0;0
5;100905
0;0
0;85219
0;0
52;67969
33;7617
0;0
30;23685
18;116683
0;0
0;0
0;0
8;70292
0;0
177;101721
43;1604
11;38662
0;111796
0;0
85;51526
0;0
0;0
0;0
39;81162
9;77335
25;85971
97;30814
0;0
133;51225
0;0
2;73322
0;0
0;0
3;47315
1;97986
0;0
0;0
0;0
0;0
6;36416
0;0
0;72146
0;0
1;143982
60;100451
0;0
0;0
33;138522
0;0
0;29607
19;134480
0;0
0;18412
0;0
1;84039
0;19982
0;129123
0;0
4;95322
0;0
50;83931
51;26620
0;2190
622;53579
116;126239
0;41315
76;63460
0;0
0;0
0;0
0;116907
9;138175
0;0
0;0
0;0
10;70068
360;53842
7;142947
4;43189
8;24010
0;0
29;129308
10;97879
0;0
45;59389
0;0
1;92439
9;116592
2;144666
0;0
0;0
80;8633
58;18210
0;477
0;0
0;0
0;0
105;119913
40;81162
0;102740
11;7060
0;135066
109;131055
0;33859
0;0
54;55625
0;0
4;3670
11;97879
0;0
218;86746
0;21236
83;40954
11;29184
131;126225
172;74981
8;97900
2;34655
0;135304
0;0
4;89928
5;56786
0;0
0;115432
0;0
10;146837
0;94425
0;0
0;75676
0;125446
5;75991
0;129037
0;114341
3;113272
0;66035
65;11035
0;0
178;74976
67;67955
0;0
0;0
0;0
2;94724
4;53321
0;0
0;148033
179;74976
9;8529
7;62323
630;53573
24;64913
0;0
6;32036
1;124713
0;69805
0;118309
11;23294
0;0
7;122097
5;66325
0;0
52;135737
178;101721
44;88371
0;0
0;68277
12;6592
26;141327
0;0
56;125896
0;0
48;76520
0;0
28;42578
0;0
33;96563
2;79126
68;122388
24;146924
36;137242
0;0
17;70525
2;89394
0;16364
0;0
2;146833
3;34568
0;109153
3;59319
0;0
0;0
68;58897
1;60604
77;63460
82;8632
0;0
0;0
0;0
219;86746
0;126939
58;138271
0;0
0;145420
16;113649
23;27147
10;144363
25;55253
0;0
0;0
1;32513
0;0
3;7612
1;43834
5;146914
2;125882
0;0
0;0
0;0
0;79625
0;0
4;2280
0;0
14;115283
0;0
44;88374
4;53155
0;0
0;0
78;63460
6;100905
0;0
0;16071
10;82236
0;0
0;0
37;43443
0;0
362;53842
0;0
55;55625
194;98659
0;75968
0;0
0;0
11;141100
1;5673
56;55625
104;131061
0;0
363;53842
2;125831
42;54586
0;0
0;62031
0;0
0;0
1;19819
49;7787
0;44146
0;0
4;3956
84;40954
73;51286
0;0
135;51225
4;91721
0;0
0;0
0;0
3;136729
167;99373
0;135525
180;74976
58;18211
0;0
72;51540
0;0
0;0
0;0
57;55625
0;0
0;0
0;0
64;46686
85;40954
0;11663
0;0
3;89463
0;0
0;0
5;55348
0;0
8;128795
3;56069
0;0
0;0
3;94003
94;76475
14;90004
13;95540
0;0
8;65508
16;47634
30;129308
0;0
0;142864
32;95226
0;0
0;0
0;0
22;130337
0;0
0;0
0;0
0;0
0;0
5;110516
0;0
0;38452
5;33017
35;5571
0;0
0;0
0;0
364;53842
0;0
3;43667
0;51677
0;0
0;0
0;126992
0;0
0;0
0;104350
0;62877
10;138175
11;31705
18;29788
50;22178
0;0
28;128022
6;41217
30;133625
0;0
0;0
0;0
0;4456
1;26379
0;0
0;0
67;109642
0;0
86;40954
0;4975
0;0
0;0
0;126753
628;53579
29;71814
0;0
33;2203
0;0
0;0
0;0
0;100825
32;39622
0;0
178;74980
0;0
19;44584
0;0
6;65128
118;10983
76;31331
3;117606
135;86831
0;0
1;145316
1;69352
367;53842
0;0
0;0
19;37633
1;32487
46;81157
29;136643
163;101737
0;0
106;119913
0;58045
22;133905
0;0
2;145316
0;0
1;68034
119;10983
22;25872
37;69442
3;89398
0;0
0;109560
208;7184
0;0
0;0
195;98659
631;53579
0;130651
0;0
95;85545
0;0
0;0
33;125640
3;12782
0;0
0;0
0;15730
0;0
0;0
5;25492
1;28418
23;130337
2;62957
0;0
0;0
0;0
0;0
6;103473
33;134722
0;140826
0;0
0;123346
0;149849
0;0
21;146928
12;97879
0;0
369;53842
0;0
373;53842
0;36564
21;93095
637;53579
14;60682
0;0
9;92974
0;0
4;24572
0;0
77;31331
31;30683
0;0
0;0
643;53574
0;0
14;14298
13;73154
0;0
0;0
15;42034
12;31705
16;97893
0;145298
51;76519
0;0
0;0
0;0
11;144363
91;51522
0;65925
0;97191
0;0
39;134892
65;143114
0;0
178;74981
0;0
42;54587
0;65929
69;58897
13;22249
0;0
0;111472
0;0
1;19426
32;129307
0;0
134;10969
1;109023
0;0
1;144719
376;53842
0;126480
4;6676
0;0
26;127894
170;99371
0;0
0;0
0;0
0;9493
221;86746
0;0
0;0
0;0
0;61538
196;98659
83;8632
70;143110
0;0
197;98659
0;0
0;0
2;25269
5;44468
0;105504
28;9668
0;0
0;0
0;0
0;102080
131;45121
0;65401
7;56022
0;99931
0;0
0;118314
0;133611
8;2434
0;85760
0;0
0;0
59;18211
31;23685
0;0
0;0
0;0
0;0
0;0
8;64484
0;0
0;0
0;0
7;18071
0;0
0;85761
0;0
20;91663
34;2203
0;0
31;22839
222;86746
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;60934
640;53579
119;88300
68;92468
0;0
15;95539
2;110624
0;0
378;53842
0;9859
0;0
37;137242
0;3216
0;10559
2;57527
0;0
7;143072
0;0
0;0
92;84713
0;0
3;122137
20;40077
0;57809
0;0
13;29971
1;143687
0;0
20;134480
26;44388
0;7896
0;0
0;0
0;0
0;17540
22;81508
0;0
0;0
200;98659
2;32625
81;28329
125;10979
38;137242
11;88635
61;100451
0;0
0;0
0;26908
0;0
0;0
0;0
0;58250
2;5060
188;29337
1;111525
39;135751
18;64920
0;112536
3;1932
0;0
187;80104
0;0
0;0
5;101175
0;0
19;14294
87;40954
194;74966
0;129514
3;61038
0;33842
27;44388
3;25008
0;0
0;0
0;0
0;0
30;79854
46;61634
82;28329
0;109905
83;28329
0;0
34;125640
36;23810
14;48088
0;0
14;139488
0;0
0;7601
10;111284
0;0
0;0
0;0
69;122388
46;12474
58;125896
79;63460
2;68041
40;146791
28;42232
0;0
0;0
25;100652
40;11189
3;134119
0;0
0;120941
0;0
60;60004
0;0
0;0
0;0
35;138521
0;52855
0;0
0;0
0;0
29;38612
642;53579
0;0
84;28329
0;0
21;78521
13;42508
0;0
7;140534
6;121541
169;29357
0;20497
643;53579
0;0
0;0
0;0
0;135896
0;0
3;108930
0;0
33;46081
120;131046
0;0
1;124342
6;61038
0;0
0;0
0;0
80;63460
0;0
180;101721
0;0
0;0
39;82910
136;10969
0;0
7;32036
12;63393
209;7184
1;135551
0;0
96;85545
68;109642
106;131061
3;67808
24;96573
13;104042
3;132169
8;130829
1;96203
0;0
42;105104
69;9553
1;103275
0;86
1;62868
188;80104
8;3865
0;0
0;0
0;0
0;28586
34;27137
0;0
70;46681
5;42758
201;98659
171;99371
0;140502
44;146171
0;0
0;0
8;89925
1;130896
0;0
0;0
0;145517
0;0
6;77634
0;0
16;96455
0;0
0;0
0;0
84;8632
0;0
48;147835
0;0
0;0
94;30818
3;27000
16;134932
6;90631
62;100451
0;0
0;0
4;28162
0;0
1;53317
1;116664
34;111393
0;0
0;0
0;0
0;0
0;0
4;10445
2;98877
5;14009
0;0
1;45750
0;0
0;0
114;126243
1;106110
25;132085
39;137242
644;53579
0;0
0;0
0;81400
7;125414
0;0
0;0
0;0
71;9552
0;0
2;113761
0;0
4;33377
79;31331
185;74976
0;0
0;0
1;130593
6;1211
6;43188
5;24733
0;0
223;86746
0;0
80;31331
41;146791
15;60697
0;0
0;71711
0;0
109;30804
0;12744
42;55237
29;38613
0;149465
0;0
2;19719
0;0
52;26620
0;127775
0;0
0;0
60;18211
0;0
0;128777
0;0
0;0
0;0
1;47454
0;65982
29;76796
3;143350
1;101233
49;84453
13;90006
0;0
0;57981
40;133616
2;103538
0;0
0;0
9;135158
0;0
0;0
0;0
34;83948
15;41107
0;0
0;0
0;0
0;0
9;57792
20;44584
195;7199
27;42235
99;76472
180;45073
0;0
10;34690
0;0
0;0
75;97079
17;69396
37;45641
135;84530
0;0
12;116009
0;0
2;69352
0;0
12;78807
0;0
30;14212
2;27397
13;39642
13;5351
0;66296
0;35899
20;139574
92;51522
18;122147
41;49733
0;0
96;30818
51;76521
1;68930
0;0
0;118307
44;54586
3;98877
0;149685
0;0
12;61052
0;0
57;26616
52;43429
0;0
0;0
0;0
0;0
181;101721
13;82683
15;86343
0;0
0;0
0;0
0;0
3;145208
0;0
0;0
18;78358
1;99113
0;0
2;5787
81;11025
202;98659
0;0
651;53573
196;7199
1;90181
189;80104
2;105099
0;0
1;89460
0;0
0;0
101;131067
0;0
0;0
0;143891
0;0
0;0
0;0
15;136658
1;134289
2;51923
21;85976
0;0
113;131056
16;42034
0;0
14;148596
0;94451
0;0
0;57531
0;0
2;113747
0;0
0;4238
17;97893
61;67965
25;66204
23;140519
178;7218
28;66340
0;0
7;58192
5;27814
89;28327
56;67971
12;38662
16;60697
0;0
1;49478
13;78149
63;12458
0;0
1;55362
0;0
136;51225
53;43429
0;0
9;139277
0;0
72;131098
3;64024
28;33249
0;0
121;86849
0;129801
0;130023
0;0
15;115283
16;31702
65;57590
2;21976
3;122565
51;62337
2;143687
0;0
0;19174
0;18723
1;78566
0;0
0;0
1;100353
0;0
2;59516
15;33263
0;0
75;63850
28;42235
101;129524
7;125988
9;124693
0;0
25;146191
27;78807
196;74966
124;10983
0;0
0;74058
0;78132
0;0
0;0
0;0
8;59427
0;0
26;9426
2;74769
213;7184
0;0
0;90886
21;49754
0;15863
181;45073
0;8057
1;131739
190;29337
0;0
7;100905
0;0
31;62358
0;0
1;142807
0;0
52;61629
2;101702
0;0
20;44454
5;66184
36;138521
40;67863
0;0
0;146740
5;2280
49;96549
0;0
0;0
31;29954
125;10983
225;86746
0;0
18;130031
203;98659
1;27552
46;121583
0;0
25;148446
8;139564
40;27132
9;34877
4;74133
0;0
0;0
11;23785
0;0
127;7271
0;0
0;0
75;51287
1;30545
0;48719
0;0
0;0
33;29953
0;0
35;82915
63;124018
0;0
7;129293
10;4989
0;0
115;126243
9;55330
7;78135
0;0
2;84180
28;69452
0;0
0;0
0;0
1;92694
9;135186
0;0
190;80104
116;126243
0;0
5;17364
0;0
21;22242
12;88635
0;0
3;66227
33;18355
0;0
0;0
0;0
0;0
3;96469
16;41107
0;109569
1;86589
0;12008
